0.006119809	0.022743182	0.035070203	0.021501627	0.041026086	0.03351418	-0.03552529	0.03099803	-0.0035164366	-0.026491443	0.027397024	0.021218877	0.021349896	-0.007389601	-0.0351502	0.03708218
-0.014061115	0.01467142	-0.014414025	-0.038697932	0.047096185	0.008000937	0.03304814	0.013829869	0.026319716	0.036887143	-0.0029643397	0.014489558	-0.00559418	-0.045142453	-0.01765339	0.036589593
0.03394726	0.04344239	0.025973994	0.009801674	-0.002578055	-0.046913944	0.028192207	0.011913282	0.008123884	-0.03574565	0.047547888	-0.04581069	0.02587599	-0.037145395	0.004274676	-0.038071472
0.005206118	-0.018606277	0.045534432	-0.02964364	-0.004904546	0.01353651	-0.030327184	0.016535355	0.053148977	0.005381905	-0.031116579	0.04010594	0.022727717	-0.022126174	-0.03790472	0.004808933
-0.0021037124	-0.0023195902	-0.0026732655	-0.024183258	-0.030912504	-0.038776264	0.014345374	0.02982417	-0.036376603	0.044764336	0.045537945	0.032700356	-0.03752722	-0.048442535	0.032952975	-0.0332606
-0.049126245	0.0031980872	-0.002901651	0.005979717	0.044665847	-0.045459058	-0.014281906	0.026118446	0.00890987	-0.007899426	-0.017797638	-0.03279971	-0.030287707	-0.039824665	-0.045099773	-0.0247249
0.020435344	-0.03347957	-0.039689206	-0.011507224	-0.03573923	-0.008762002	-0.018925263	0.014689002	-0.026654696	0.0011690743	0.03551599	0.019407872	0.009005152	0.028215084	0.028809037	0.0007128604
0.020707298	0.04389185	0.048012067	0.044827852	-0.039218962	0.029376354	0.03979261	0.009906076	0.00050414726	0.027884219	0.04140767	0.033987615	0.044208657	0.023474429	-0.043519795	0.043957558
0.046123657	-0.049245205	-0.037261974	-0.045106627	-0.032361828	0.0471924	-0.02428937	0.01352806	-0.04829315	0.032781374	0.038345527	0.0057343245	-0.010204814	0.007312417	0.0020510778	0.042502668
-0.031801347	0.018295713	0.008942967	-0.00069688517	-0.016809303	0.03547537	0.014647293	-0.032916334	0.005591707	0.010283118	-0.022011168	0.036536254	-0.019208804	0.012382847	0.001620127	-0.028035266
0.028715087	0.029204361	0.020644447	0.03839863	-0.033996794	0.018971989	0.026749678	0.03207593	-0.0006909479	0.043876566	-0.033495225	-0.035049565	-0.02304466	0.035452556	0.045913007	0.039911468
-0.031281162	0.023738746	-0.047650483	0.00814588	0.028926898	0.012802813	-0.016318023	-0.010135807	-0.014798213	0.025096599	-0.04143088	-0.04394225	0.028676677	0.034660902	-0.012874544	-0.033430852
0.0034537911	-0.024232447	-0.006689489	-0.038099956	-0.047731746	0.046921145	0.038939033	-0.04225744	-0.03499917	0.020533923	0.018847529	-0.012281071	0.021015551	-0.0057211407	-0.022077953	-0.014899172
0.005156901	0.050249726	0.037875358	-0.0016746838	-0.050745163	0.025038593	0.010980924	0.004787521	-0.0027860834	-0.010258403	-0.048051205	0.0088011185	-0.028048763	-0.013785764	0.009726608	0.021623813
-0.0071570384	0.0022252854	-0.023196638	-0.025471007	-0.007119925	0.045982618	0.0088464925	0.03992603	-0.053350735	0.01228673	-0.046387948	0.002947158	0.002797907	-0.013075668	0.019033749	-0.014965751
0.006281641	0.036327153	0.037206035	0.029898308	-0.045248087	0.050394747	0.0035602134	-0.0132284295	0.014179908	0.03551586	0.040675603	-0.025420438	-0.037510835	-0.009841879	0.01059178	-0.0034814426
-0.024108425	-0.0013993863	-0.029468117	0.019101191	-0.010867765	0.0041770246	0.039765388	0.0028789635	0.052942242	-0.018805044	-0.02446943	-0.001163591	-0.0010855766	0.0019997717	0.0055238167	-0.026797138
-0.034175828	0.017832015	0.030582938	-0.044130336	-0.039796747	0.03346834	-0.041205727	0.04300422	-0.015723575	-0.024533069	0.008149587	0.033406507	-0.011604108	0.032890584	-0.04407387	-0.049540974
-0.04195384	0.021678198	-0.045435727	0.04009476	-0.045150746	-0.02838434	0.0049711578	0.0019263737	0.045329157	-0.027720774	0.008141242	-0.016934909	-0.012617361	-0.048471212	-0.03802209	-0.026228799
-0.00042508915	-0.015292037	0.046969164	-0.010934435	-0.008665957	-0.0115861185	0.008363269	-0.01246791	0.024316732	0.04885565	0.03926823	0.021208297	-0.04439342	0.027359072	0.008850552	0.0037625656
-0.017974306	-0.042153895	-0.04258231	-0.043775618	0.011576615	0.041873667	-0.03288392	-0.035416566	-0.012331784	-0.041615654	0.04864974	0.026821043	-0.04452927	-0.04097432	-0.031942237	-0.008372985
0.021657202	-0.03345709	0.008104347	0.04280212	0.03468937	0.0081815235	-0.018713117	-0.024465276	0.02217963	-0.00927477	-0.037775397	0.017444286	0.022809897	0.017319921	-0.0492087	0.045666683
-0.02996136	-0.01384579	0.026266608	0.025722329	-0.014240883	-0.020207668	0.026208866	0.04195602	0.0017774329	0.018899787	-0.043210816	-0.016121197	-0.022105599	-0.023274923	0.0417771	0.031486455
0.046002675	0.049261186	0.03897572	-0.012571491	0.035967637	0.005889438	-0.03522011	-0.0016601086	0.024104167	-0.022634124	-0.0006612651	0.022801433	0.027942065	0.049066458	0.011140563	0.011695493
-0.01665306	0.040260915	0.0012480728	-0.044578373	0.041125644	-0.02878498	-0.023342252	-0.011852168	0.030200314	0.012098707	-0.016860235	0.017315123	0.034094643	-0.0017093904	0.008012615	0.021358613
0.021543417	-0.000505887	-0.00086845085	-0.033614337	0.040125165	0.03257506	-0.007830538	0.008603632	0.008860029	0.005264424	-0.026023103	0.0299162	0.044136	0.0104932785	-0.026764214	-0.023779392
-0.019457186	-0.02918197	0.043881383	-0.008843936	0.04369502	0.030233469	0.024574015	0.03622215	0.00129373	-0.011797048	0.024975214	-0.012798764	-0.011732914	0.0036789998	0.013019744	0.027474407
-0.041824978	0.043865897	-0.008723114	0.02789165	-0.04797339	0.007935352	0.049607925	0.005082785	0.03625479	-0.04787084	0.031987604	-0.026271774	-0.03219817	0.025411868	0.044586275	-0.012390619
0.051675696	-0.030334223	0.044653002	-0.04620667	0.015246641	-0.016917335	0.03257697	0.03159201	0.04620235	0.032403614	-0.05400017	0.018610297	-0.0023296506	0.011830531	0.030327754	-0.0131416
-0.017566085	0.03179592	0.028369462	0.012916992	-0.049184963	-0.03944941	-0.014784945	0.0041656853	-0.009190676	0.033130657	-0.02951661	0.010110181	0.014261702	-0.0066903313	0.039551478	-0.04157738
-0.034139317	-0.026121678	0.036857475	0.0025711555	0.007256653	-0.02848868	-0.0047271317	0.0047508134	-0.04338175	-0.003017671	-0.0070534954	-0.00870222	0.034796078	0.043331735	-0.0034316727	-0.022517588
-0.035228092	-0.030814255	0.005371668	-0.01879282	0.016949309	0.0030485298	-0.004313654	-0.0028622632	-0.038561728	0.04271063	-0.041018263	-0.017974986	0.016429247	0.017248916	-0.043750554	-0.04110524
-0.0392307	0.032263912	-0.029463911	0.007352068	-0.048051964	-0.011471347	-0.04243848	-0.015604743	0.031763617	-0.011563139	-0.0033513326	0.03819705	0.036220748	0.023583809	-0.0061940257	0.0034681316
0.024492148	0.038728025	0.03123537	-0.030341828	-0.02790041	0.034879494	0.03046051	0.020546686	0.01644491	0.041374628	-0.01602044	-0.03486041	0.03780881	0.010981061	-0.021727849	-0.03707806
-0.01781429	-0.027118897	-0.0064429156	0.04692569	0.034787785	-0.038632132	0.026311401	-0.015702985	-0.049558844	0.04883014	-0.0025966652	-0.0054206625	-0.035579063	-0.030606044	-0.044483926	-0.0041443817
0.009921838	-0.047820628	0.009406757	0.023611631	0.017974947	-0.023086715	0.02872518	-0.028896773	0.00952103	0.007648777	0.015775349	-0.032480195	-0.0397725	0.03288168	0.042124715	0.0070619956
-0.042725768	0.03156716	-0.043193307	0.023067642	0.033188198	0.044345055	0.042833675	0.022684287	0.000978373	0.010345019	0.047178652	-0.032651283	-0.030356754	0.015553448	-0.048523344	0.042199228
0.006429661	-0.011365425	-0.032554947	-0.048262086	-0.01528541	-0.03435588	-0.001856219	-0.039148785	-0.02544955	-0.019723987	0.04215345	-0.024125446	-0.01996453	0.015169214	-0.040790178	0.008369781
-0.005052454	-0.01806068	0.0058476212	0.0013064832	0.0029881664	0.02934323	0.0030416304	0.021747304	0.006232231	0.022746433	0.053111035	0.048668668	-0.05088527	-0.053235307	-0.016918	0.037205867
-0.009357166	-0.03339739	-0.048494518	0.02174804	0.035591725	-0.0071807727	0.0033184662	-0.0245646	0.0286672	0.0440143	-0.04339471	0.0072584376	0.020171214	-0.048681404	0.0035176985	-0.018334866
0.029819917	0.012430407	-0.049658574	0.022756245	0.047102	-0.00869894	0.03615438	-0.029804278	-0.03152225	-0.03575636	-0.03901272	-0.040646147	-0.0006880872	-0.039658606	0.016617682	0.0042804107
-0.01826806	0.011704564	-0.027967	0.0072450414	-0.0049933195	-0.049037147	-0.015829634	0.027522888	0.042180743	-0.013904393	-0.0389817	0.024509344	-0.02855258	0.01756462	-0.012556873	0.02022541
-0.037944674	0.018120874	-0.024409711	0.04547626	0.033383537	-0.007755816	-0.014369201	-0.04704429	0.026782837	0.003900744	0.025320921	3.5930425e-05	-0.021927536	0.012427282	0.029814217	0.035667848
0.044849385	-0.041070938	0.015837017	0.025145937	-0.00092690066	-0.022828449	0.034446944	-0.036922526	0.006370805	0.013745975	-0.031895734	0.020806517	-0.045346655	-0.049271345	0.020479534	0.03392485
0.028416518	0.0308679	-0.00077825785	0.025230203	0.025925424	-0.0491094	0.04036026	-0.017529417	-0.008475281	0.019560102	0.03653494	0.030430082	0.04528984	-0.0070345625	-0.0065538883	0.0027096868
0.014623392	-0.016866494	-0.003556203	-0.033687547	0.043830607	-0.0044950247	-0.03148482	-0.026312614	-0.023230482	-0.040323902	0.04172844	-0.018386532	-0.037297033	0.022709582	0.0077098496	0.016925696
0.017240833	-0.01601497	-0.030954838	0.048110176	-0.011614464	-0.028275121	0.029322598	0.038594913	-0.04685781	0.0065991767	-0.04895035	0.045314703	-0.046744145	-0.03921478	-0.04462098	-0.012931727
-0.010264505	-0.00910189	-0.010608565	-0.023426771	-0.00818602	-0.0481351	0.0123365745	0.037960064	0.00058859587	0.022391085	-0.015370749	0.019758034	0.049635623	0.002029229	0.025061417	0.016938377
-0.03788637	-0.040244304	0.041805986	0.031420838	-0.028779507	0.017643835	-0.001393199	0.0032244101	-0.008091271	0.006909527	-0.008571051	-0.041157328	-0.03199347	-0.020432258	0.044326056	0.0062619336
0.043926883	-0.011578094	-0.022271609	-0.0046808124	-0.04197097	-0.03043927	0.002635993	0.027395252	-0.043519188	-0.022184432	0.026412021	0.039441872	0.02935746	-0.02046684	-0.04112979	0.008972276
-0.025256097	0.008844305	0.013438176	0.0017654076	-0.034889948	-0.026957858	-0.008894373	0.019606795	0.005683005	0.030917194	-0.0026633851	0.020531211	-0.016954266	0.038947333	0.020256009	-0.0034165755
0.027035285	-0.00087152794	-0.03973732	-0.028756369	-0.02283845	-0.017819129	0.015276883	-0.04470277	-0.025788521	0.014936831	-0.007618081	-0.022095561	0.001245223	-0.01509919	0.04827327	0.019722033
0.04404751	0.043927226	-0.009722006	0.015124831	0.04564989	0.036445286	0.029698443	0.028134737	0.016764592	-0.0333608	-0.035654318	-0.005255379	0.009478856	-0.0022406578	-0.046545316	-0.015196811
-0.04078412	0.04526936	-0.0016660914	0.0005310066	-0.0017801635	-0.032785274	-0.04811261	-0.03775356	0.044632886	0.00071723387	-0.03438543	0.035392825	0.0058045276	0.003373839	-0.034543514	0.044293094
0.038010538	-0.035853516	-0.0009180905	-0.0008731466	0.02495999	-0.043019198	-0.0494812	-0.027235275	0.022288466	0.031102182	0.036914833	0.0030688946	-0.027463665	-0.024423813	0.0022066997	-0.035567123
-0.018501977	-0.014223494	-0.032297533	-0.03776775	-0.019362086	-0.0048576407	-0.02469479	0.037019983	0.052644826	0.052049886	0.02589349	-0.04406982	0.0014119503	0.004716914	0.026463952	-0.051209994
0.0009485707	0.01633075	-0.035690308	0.02739099	-0.0298333	-0.011832118	0.050641056	-0.030313648	-0.047290515	-0.009862454	-0.03726862	0.04712522	0.041814405	0.020596256	0.0340182	0.012657298
-0.04790014	0.049588237	-0.019509424	0.04109254	0.048554193	0.01983929	0.006952964	0.021630768	-0.012041889	0.020366501	0.017880294	0.023695018	-0.03483703	0.025035154	0.021461856	0.03816047
0.007973444	-0.008004498	0.017450158	-0.008619297	-0.012693785	-0.043007147	0.007552363	-0.032425895	0.0151306875	-0.030733561	0.011523761	0.00014872476	0.010759093	-0.0005406961	0.015467394	-0.008619141
0.019311938	0.015166108	0.004402481	-0.0409076	-0.022413624	-0.047617067	-0.032357477	-0.020189095	-0.046213903	-0.04531635	0.03280126	0.04636356	0.021015551	0.0047720782	0.02667952	0.04180373
0.038030986	-0.008282239	0.0057763145	-0.01983364	0.04075129	0.026476488	0.008429131	0.00906362	0.023146028	-0.046945002	0.021104932	0.0029527373	0.044752777	-0.03139752	0.048286136	0.023087505
-0.035810255	0.014695618	0.023354385	0.023055267	-0.022063756	0.03445636	-0.042890478	0.013135385	0.04187237	-0.0009897351	0.0051058754	-0.02705505	0.0067316517	-0.025549127	0.0020198002	-0.020611597
-0.0033507235	0.049215663	0.0069984794	-0.011908222	0.029420938	0.024534333	0.012562957	0.025454972	-0.041135944	0.020187806	0.021785047	-0.04255116	0.018423762	-0.027773155	-0.0069866665	0.049311195
0.012096964	-0.019688357	0.026235376	-0.013818812	0.043066	-0.047503687	-0.006501414	-0.034042228	-0.03179232	0.008734871	-0.0007039085	-0.02693808	-0.047856152	0.033592526	-0.0422706	0.024995398
0.03238065	0.042785954	0.040168192	-0.03331653	-0.019538129	-0.03914802	-0.0348513	0.04797894	0.021240901	-0.007625509	-0.04498302	-0.022333443	0.014528308	0.0052541867	-0.015267171	-0.0021233447
0.028441075	-0.023234023	0.04552282	-0.00022702292	-0.014931273	-0.0045191534	0.025849197	0.048116494	0.02214681	-0.04631119	-0.017919887	-0.016464125	-0.04054432	0.014953267	0.008106448	-0.0026949868
-7.010624e-05	-0.02906238	-0.014962219	0.032201234	-0.041095816	-0.021059824	0.031844642	-0.044528104	-0.0013067126	0.03756685	0.02301431	-0.042286705	-0.022555685	-0.016280841	0.014015261	0.04264294
0.01747879	-0.0076578483	0.029616032	-0.0070184954	0.026159976	0.014440242	0.044619273	0.04085279	-0.048077106	0.022605706	0.026090179	0.026362251	-0.035941254	0.021683838	0.0027353652	0.004577376
-0.016514678	0.009780653	0.044808347	0.0053412253	0.035341565	-0.009594805	-0.043218404	-0.018253595	-0.045578547	0.015443985	0.044940043	-0.039732665	0.018770907	-0.007851527	-0.037176028	0.0046291626
0.0386637	0.0076629044	0.046102423	-0.05277014	-0.042504977	-0.042762842	0.018018715	-0.0038928653	-0.02147446	0.030070394	0.014449495	-0.009843788	0.019174766	-0.026061475	-0.019215878	-0.045891732
0.045096885	0.03539722	0.041765783	0.02311081	0.022641841	-0.023406887	-0.014295258	-0.043814052	-0.03708426	-0.023180282	0.02008215	-0.0037942901	0.022172403	0.045245443	-0.0160079	-0.0429356
0.012772787	0.037474763	0.00081256777	-0.025662517	-0.026429737	0.047079686	-0.0020746961	0.032680143	-0.029023994	-0.004390873	0.0060477965	-0.005536355	0.0028798468	0.014129017	0.037718628	0.014629733
0.037205283	-0.03185115	-0.03702996	0.035205398	0.033128865	0.016749883	0.021791177	-0.011549763	-0.031943444	-0.016811503	-0.024437418	-0.0394952	0.0046965485	0.012283312	-0.017214006	-0.047122836
0.010525702	0.04197584	0.005474621	0.038057435	-0.0084844	-0.023532523	0.047498945	-0.031989705	0.044418547	0.025234044	0.044845764	0.041052774	-0.032615043	-0.05069119	0.016272662	-0.032082412
-0.046809684	0.008430059	-0.020735787	-0.034716215	0.02402006	0.005551895	0.0077339327	0.035655774	-0.04395226	-0.033981625	0.044101328	-0.0104857525	0.012297865	0.02270501	-0.022513011	0.010269419
-0.009022892	0.036137898	0.044485405	-0.032782484	0.027752616	-0.030065073	-0.0084522795	-0.031579424	0.030174172	-0.034105863	0.019769046	-0.03580332	-0.019379852	-0.051369097	0.010840365	-0.003360143
0.023645801	-0.04833476	0.00938421	0.037248563	-0.040777054	0.022656212	-0.035015415	-0.044469763	-0.011734902	-0.03119409	-0.03254694	-0.0008660748	-0.030129705	0.041673232	0.035513565	0.034724712
0.011446394	0.043215524	0.029347394	-0.020245994	0.0075079687	-0.013892151	-0.04830532	-0.014551222	0.023072843	-0.02917006	0.011628188	-0.036771465	0.01455747	-0.042977	-0.0064341053	0.040710334
-0.021838201	-0.0014821291	-0.006219398	0.003962934	-0.0031083934	-0.0006989613	0.046639692	0.018765379	-0.03172405	-0.013639223	-0.0021455176	-0.038439833	-0.013095535	-0.010351587	-0.028414488	-0.048380565
-0.041149758	-0.035224188	-0.003351152	0.04173019	0.020449352	0.04828522	0.030511249	-0.0044284686	-0.020480646	-0.04155755	-0.009727061	-0.0061032884	0.028173555	-0.016664721	-0.0032472983	-0.042016875
0.03319544	0.020952392	0.0067914836	0.028686587	0.013713781	-0.018461548	0.02229854	-0.044318106	0.041656647	-0.044800926	-0.020595884	-0.043339014	-0.015968181	0.005488597	-0.03571973	0.013661277
0.03607825	-0.046765305	-0.04452728	-0.037523247	-0.04586605	-0.043507017	0.039726626	0.020241965	-0.015049648	-0.014421441	0.04186416	-0.04889487	0.007306684	0.044880662	-0.007779788	-0.04110247
0.04284232	-0.03713874	-0.033693075	0.03230588	-0.016503533	0.01062819	0.012600399	0.030402448	-0.027788721	-0.05372402	-0.0071761743	0.013215965	-0.022009442	0.017570613	-0.013598094	0.030789655
-0.05181294	-0.016826963	-0.05073226	-0.037864234	-0.042556513	0.023041809	0.024714919	0.042685997	-0.054675993	-0.015489988	0.011527228	0.044793636	0.036105476	-0.023226311	-0.023001622	-0.0044849473
-0.0007789247	0.024115715	-0.016799938	-0.047443595	0.03895912	0.024643008	-0.04688653	0.04154137	0.027303342	-0.004780162	-0.048304416	0.029281292	-0.010853957	-0.04894812	-0.04509863	0.03400335
0.028787438	0.03753445	-0.0061631203	0.013548855	0.00043983385	-0.03942896	0.0066041723	0.045004997	0.037485544	0.016319443	-0.01916839	-0.016574074	0.034679595	-0.004516922	-0.028748943	-0.024523592
0.0013270006	0.024549674	0.042767	-0.038216293	0.037215937	-0.040717684	0.005184628	-0.0027350076	-0.037824523	0.02940284	-0.028599834	-0.037374783	0.04057734	0.027863313	0.0065409914	-0.025594605
0.03555293	0.002068542	0.041915987	0.014746975	0.023505714	-0.012099564	-0.023177732	0.045825187	0.012921546	-0.021289026	0.046742428	-0.03747467	-0.023572553	-0.007836569	0.004293252	0.005089402
0.047231045	-0.045411874	-0.02387451	-0.030618643	0.021432701	-0.003442645	-0.008007504	0.03305215	0.022914324	-0.025313748	-0.031353105	-0.046490647	-0.017028451	-0.0038064122	0.009896278	-0.01755488
0.016874794	-0.015425991	0.042921092	-0.04939134	0.031046573	0.037996914	-0.039402567	-0.012014173	-0.029727269	0.021032128	-0.0057454705	-0.012410842	0.042707	0.025551964	-0.0027687661	0.0059327856
-0.038483642	0.01671541	-0.028985724	0.009733224	0.028481515	-0.030103875	0.020017024	-0.026530113	-0.05271571	-0.042557463	-0.028436715	-0.043784175	0.043383565	0.0014484186	0.003189944	0.018395681
-0.0067225904	0.05021846	0.04409576	0.036437757	0.04019116	0.041001145	0.046213668	-0.034171656	-0.004322176	-0.027552309	-0.028099	0.024351334	0.030896924	-0.040861245	0.038915653	-0.001085949
0.027458578	0.02815739	0.033005055	-0.0004089566	0.009488533	-0.0064153615	0.017860841	-0.008875002	-0.046345696	0.033238195	-0.0026945886	-0.023806347	0.0077836905	-0.017499078	-0.029114896	-0.021389455
-0.01881114	-0.035620406	-0.014308205	-0.018190797	-0.0022749812	-0.042408712	-0.024549808	-0.005284447	0.010434153	-0.03603997	0.045355715	-0.03699888	-0.04657177	0.021720646	-0.047944162	-0.004549217
-0.030677387	0.027946308	0.025935316	0.017142612	0.025942074	-0.04005997	0.020582702	0.01666527	-0.031100277	0.016492568	0.041105494	0.009213968	0.03328334	0.04844332	-0.016750816	0.016777214
-0.009337958	0.019124916	0.0039867866	0.04260959	0.027775677	-0.004658194	-0.03210467	0.016035983	0.01404842	-0.021832896	-0.016089978	0.022605196	-0.028405467	-0.045878567	0.044716056	0.011211129
0.012596576	-0.041974846	-0.009750725	-0.0023155236	0.05004825	0.011364424	0.025249194	0.03882737	0.037227254	0.022236362	0.05238885	0.025924489	-0.022144774	0.022307998	0.05225199	-0.044207916
0.017743979	0.04808097	0.04532745	0.039868247	0.024847116	-0.046362437	0.012376238	0.010565318	0.00617205	0.00020434707	0.01971991	0.034937214	0.018646304	-0.013173938	0.044204663	-0.00018317625
0.045766283	0.0010500327	-0.043233838	0.04245695	0.049121503	-0.0026422143	0.018616404	-0.042973448	0.042577233	-0.03471905	0.04542586	-0.04011917	0.003815662	-0.049279165	-0.01336918	0.025409672
-0.032846704	0.047704067	-0.009983171	0.006665956	0.035601366	-0.020709885	-0.0051743165	0.03290159	-0.029323054	0.003547322	0.044003356	0.01864921	-0.018812632	0.019855585	0.009310972	0.0364712
-0.037537828	0.0072080526	-0.04199155	-0.04900104	-0.0022326496	0.028283974	-0.046697706	0.042123448	0.040196456	0.008417629	-0.04375817	-0.04437498	0.01953465	-0.015552678	-0.04955828	0.029829878
-0.011134677	-0.027718093	0.02858188	-0.012105812	-0.0034861472	0.019171616	0.023591096	0.025813693	-0.041450344	0.03179254	0.0019048349	-0.039264496	0.037850454	0.034460317	-0.048086982	0.023004418
-0.0010149106	0.04108033	0.029162552	0.014389839	0.042326752	0.036474768	0.029308487	0.010974027	-0.034847677	-0.042706408	-0.03649038	-0.01449313	0.014300492	0.028964292	0.027220752	0.0013520345
0.031436514	-0.041695204	0.040667504	-0.027663095	-0.05049457	0.017384127	-0.0013634153	-0.031031156	-0.003203546	0.0034097957	0.017467206	0.025108192	-0.00021295888	-0.029842088	0.021119677	-0.008785537
-0.040327854	-0.01643571	-0.041086596	0.024262019	0.014346492	0.039767858	-0.05092326	-0.018280016	-0.027177969	0.015695486	0.023250444	-0.040364075	-0.015067971	0.0005307092	-0.021465413	-0.018083256
0.030464964	-0.033168495	0.038177907	0.033101197	-0.038278908	0.041002918	-0.023309348	0.013764795	0.008934828	-0.024159968	-0.049592502	-0.047338117	0.025147721	0.0007049599	-0.0058274833	0.033201925
0.047751714	0.020879958	-0.031621933	-0.045349695	-0.024783397	-0.016010962	0.04050478	-0.035061836	-0.00035121292	0.0376227	0.031298447	0.04911894	0.020130005	0.0047262795	0.03153174	-0.00924363
0.01294395	0.0149859525	0.021164898	-0.023548806	0.0474164	0.018333841	0.0150351785	0.029534567	0.022597257	-0.021227682	0.0067460053	0.0057525747	-0.03307551	-0.027144467	0.00840956	0.022116806
-0.007179033	0.040147807	-0.0029260293	0.012090959	0.03357527	0.020614658	-0.04697757	0.009067785	-0.007710196	-0.04939742	-0.04825714	-0.047227766	0.012488831	0.044374075	0.016642299	-0.01929363
0.027921889	-0.00018075854	-0.018156528	-0.03231131	-0.036953997	-0.005019486	-0.043177452	-0.04192059	-0.021415139	0.012723114	0.025317255	0.009521984	0.0049077645	0.04249375	0.04065836	-0.045459308
0.020860817	-0.009845376	0.0025745519	0.023869503	-0.012300383	-0.039677024	-0.021886026	-0.006297089	0.005079698	-0.005379986	-0.018962516	0.025807727	0.016605321	0.0043987036	0.017167654	0.006700158
0.011274241	-0.024294747	0.027806785	0.006842196	0.00927224	-0.03134515	0.018855464	0.013679173	0.020996045	0.0053623095	0.046533648	-0.037652552	0.041808072	0.04354198	0.007876612	-0.03163866
0.036049876	-0.02305528	0.009214412	0.005839072	-0.02145232	-0.033075646	0.0342885	-0.002881419	0.011097133	0.03808895	-0.0036093965	0.0006748326	-0.0045693405	0.0271479	0.039752018	0.0052207336
0.0012400374	0.005670022	0.030305635	-0.031658433	-0.033637956	-0.048232224	0.03796382	-0.009570312	0.048642326	0.009198595	-0.004992105	0.043262552	0.02607404	-0.015808094	-0.005901359	0.0002965927
-0.019515252	-0.038337123	0.021257665	-0.042202342	-0.024625992	0.0242523	-0.04628433	0.035324384	0.003035713	-0.04254384	0.046733785	0.044243146	-0.0055343993	0.03800961	0.042270254	0.042637456
-0.033055544	-0.038467728	0.04559842	0.03532288	0.024653438	-0.03626089	-0.01791222	0.048810136	0.0028698444	0.048216287	-0.010537017	-0.032781936	0.0065957904	-0.027466381	0.036855016	-0.016210187
-0.0003456585	-0.04720017	0.016259942	-0.023490822	0.015431438	0.03013121	0.005081296	-0.0015186667	-0.016280152	-0.020456636	-0.01793816	0.01037569	-0.033576988	0.0015589967	-0.013799928	-0.011353336
-0.043812074	-0.027309274	0.017461304	-0.023420596	-0.00018231943	0.049427714	0.027295683	0.04148456	-0.042883445	-0.03634883	0.047702167	-0.04620267	0.032551263	-0.03915129	0.040984306	-0.04107194
-0.005454421	-0.0013138764	-0.02725494	0.017866444	-0.03249301	0.02390306	-0.041226458	-0.037570857	-0.04809333	0.015117634	-0.011523318	0.04442432	0.037127104	-0.035648633	-0.00955198	-0.024867726
0.04906353	0.04623634	-0.039818168	-0.0025352463	0.0055092573	0.04143503	0.03537604	-0.042391907	0.021865714	0.01238016	0.0404318	0.045013513	0.049170922	-0.037579585	0.041511428	-0.027803088
0.032232944	0.0047034733	0.028677534	-0.04046346	-0.013980579	0.024292838	0.005210817	-0.0012098551	0.04156958	0.04653262	0.022429276	-0.048737597	0.01735748	-0.016221784	0.034062	-0.027343655
-0.04094143	0.027358364	-0.03936422	0.028594349	0.04867852	-0.031831227	-0.038344968	-0.034774493	-0.023454476	0.011198889	-0.043659236	-0.040293872	0.011625897	0.044058565	-0.011000443	0.017273847
-0.01983893	-0.045362927	0.028835963	-0.019429768	0.035912644	-0.03939102	-0.020797908	0.029864501	-0.019681586	0.02120373	0.026577149	0.01989359	0.036482874	-0.0068511963	0.039493527	0.0011051297
0.015997287	-0.009066452	0.01772855	-0.027908994	0.044423826	-0.022872057	-0.0029603417	-0.023287155	0.014460801	0.017841533	-0.03693574	0.040481266	-0.01883966	-0.026637204	0.039778203	0.0331668
-0.0010504834	0.019347737	0.014970685	-0.019196618	-0.051212467	0.02426978	0.0013996572	-0.018969953	-0.04591165	0.0012642075	-0.04473892	-0.0377813	-0.020585077	0.031787265	-0.032787606	0.0043410882
0.04276749	0.03979922	0.006966524	-0.0053695086	0.022506224	0.048518673	-0.046992242	-0.021518826	0.024692094	-0.03837681	-0.03691692	-0.03746976	-0.02364116	-0.0024744263	-0.02197887	-0.016474323
0.015098337	-0.0024859533	0.0001777634	0.0066842064	-0.042930257	0.029261198	0.03917465	-0.041845072	0.036815513	0.047159363	-0.023960888	-0.008373488	-0.04219998	-0.010585476	-0.035055637	0.04296324
0.026934717	-0.035946943	0.04925878	0.008813657	0.018660132	0.009939469	-0.03280916	0.027121808	-0.025603497	-0.0096251145	-0.026691401	-0.027584279	-0.048328996	0.020210218	-0.0060917735	0.035498332
0.026385736	0.009837259	-0.025689257	0.036717046	-0.019960834	-0.002719842	0.014259312	-0.0031928048	0.017795991	0.009308983	0.046192337	-0.035686325	-0.04875624	-0.020353341	0.024835814	-0.005074214
0.045210127	-0.035821427	-0.013964631	-0.03654139	0.019157078	-0.014693223	-0.019352926	-0.017545879	0.0034853332	0.045187104	-0.009976387	0.0057806857	0.008490525	0.027752902	0.009042859	0.039447594
0.041903865	0.020541538	-0.0047354214	-0.008386351	0.022408549	0.03916608	-0.012646519	0.0133169405	0.021709058	0.03603119	-0.02163216	0.049479295	-0.023901964	-0.00091069937	0.018505786	-0.04090328
-0.037226558	0.02862418	-0.049777817	-0.039958335	0.008187354	-0.01734867	-0.0047206767	-0.01241063	0.04398923	-0.0205598	0.030080881	0.0092685	0.0064976104	-0.039295662	0.043548454	-0.042413663
